???,680.07,674.54,682.95,682.95,682.93,2018.08.01 15:43:52
???,680.12,674.59,683,683,682.93,2018.08.01 15:38:46
???,680.02,674.49,682.9,682.9,682.93,2018.08.01 15:31:53
???,679.92,674.39,682.8,682.8,682.93,2018.08.01 15:29:46
???,679.72,674.19,682.6,682.6,682.93,2018.08.01 15:27:40
???,679.92,674.39,682.8,682.8,682.93,2018.08.01 15:27:03
???,680.12,674.59,683,683,682.93,2018.08.01 15:22:49
???,680.02,674.49,682.9,682.9,682.93,2018.08.01 15:21:07
???,680.32,674.78,683.2,683.2,682.93,2018.08.01 15:19:22
???,680.42,674.88,683.3,683.3,682.93,2018.08.01 15:17:39
???,680.37,674.83,683.25,683.25,682.93,2018.08.01 15:16:46
???,680.42,674.88,683.3,683.3,682.93,2018.08.01 15:16:20
???,680.52,674.98,683.4,683.4,682.93,2018.08.01 15:15:25
???,680.72,675.18,683.6,683.6,682.93,2018.08.01 15:14:56
???,680.77,675.23,683.65,683.65,682.93,2018.08.01 15:10:45
???,680.82,675.28,683.7,683.7,682.93,2018.08.01 15:07:31
???,680.62,675.08,683.5,683.5,682.93,2018.08.01 15:01:22
???,680.52,674.98,683.4,683.4,682.93,2018.08.01 14:58:53
???,680.72,675.18,683.6,683.6,682.93,2018.08.01 14:56:11
???,680.52,674.98,683.4,683.4,682.93,2018.08.01 14:49:22
???,680.42,674.88,683.3,683.3,682.93,2018.08.01 14:48:59
???,680.52,674.98,683.4,683.4,682.93,2018.08.01 14:48:26
???,680.72,675.18,683.6,683.6,682.93,2018.08.01 14:46:18
???,680.82,675.28,683.7,683.7,682.93,2018.08.01 14:44:51
???,681.02,675.48,683.9,683.9,682.93,2018.08.01 14:44:09
???,681.12,675.58,684,684,682.93,2018.08.01 14:43:44
???,681.17,675.63,684.05,684.05,682.93,2018.08.01 14:41:07
???,681.22,675.68,684.1,684.1,682.93,2018.08.01 14:32:18
???,681.12,675.58,684,684,682.93,2018.08.01 14:31:43
???,681.02,675.48,683.9,683.9,682.93,2018.08.01 14:28:02
???,680.97,675.43,683.85,683.85,682.93,2018.08.01 14:26:46
???,680.87,675.33,683.75,683.75,682.93,2018.08.01 14:26:26
???,680.82,675.28,683.7,683.7,682.93,2018.08.01 14:26:04
???,680.72,675.18,683.6,683.6,682.93,2018.08.01 14:24:01
???,680.82,675.28,683.7,683.7,682.93,2018.08.01 14:20:11
???,680.72,675.18,683.6,683.6,682.93,2018.08.01 14:20:00
???,680.52,674.98,683.4,683.4,682.93,2018.08.01 14:17:49
???,680.62,675.08,683.5,683.5,682.93,2018.08.01 14:15:32
???,680.97,675.43,683.85,683.85,682.93,2018.08.01 14:13:47
???,681.02,675.48,683.9,683.9,682.93,2018.08.01 14:13:39
???,680.52,674.98,683.4,683.4,682.93,2018.08.01 14:14:05
???,681.12,675.58,684,684,682.93,2018.08.01 14:13:29
???,681.22,675.68,684.1,684.1,682.93,2018.08.01 14:12:35
???,681.32,675.77,684.2,684.2,682.93,2018.08.01 14:11:58
???,681.57,676.02,684.45,684.45,682.93,2018.08.01 14:11:35
???,681.67,676.12,684.55,684.55,682.93,2018.08.01 14:04:25
???,681.72,676.17,684.61,684.61,682.93,2018.08.01 14:01:54
???,681.52,675.97,684.4,684.4,682.93,2018.08.01 14:00:58
???,681.57,676.02,684.45,684.45,682.93,2018.08.01 13:58:17
???,681.52,675.97,684.4,684.4,682.93,2018.08.01 13:58:06
???,681.47,675.92,684.35,684.35,682.93,2018.08.01 13:57:58
???,681.32,675.77,684.2,684.2,682.93,2018.08.01 13:56:25
???,681.26,675.71,684.14,684.14,682.93,2018.08.01 13:53:18
???,681.22,675.68,684.1,684.1,682.93,2018.08.01 13:51:42
???,681.12,675.58,684,684,682.93,2018.08.01 13:51:34
???,680.97,675.43,683.85,683.85,682.93,2018.08.01 13:48:30
???,680.92,675.38,683.8,683.8,682.93,2018.08.01 13:45:41
???,680.97,675.43,683.85,683.85,682.93,2018.08.01 13:40:16
???,680.72,675.18,683.6,683.6,682.93,2018.08.01 13:25:42
???,680.82,675.28,683.7,683.7,682.93,2018.08.01 13:09:14
???,680.72,675.18,683.6,683.6,682.93,2018.08.01 13:09:05
???,680.57,675.03,683.45,683.45,682.93,2018.08.01 12:28:02
???,680.47,674.93,683.35,683.35,682.93,2018.08.01 12:25:09
???,680.37,674.83,683.25,683.25,682.93,2018.08.01 11:58:27
???,680.32,674.78,683.2,683.2,682.93,2018.08.01 11:52:12
???,680.37,674.83,683.25,683.25,682.93,2018.08.01 11:50:54
???,680.32,674.78,683.2,683.2,682.93,2018.08.01 11:43:41
???,680.27,674.73,683.15,683.15,682.93,2018.08.01 11:43:27
???,680.32,674.78,683.2,683.2,682.93,2018.08.01 11:39:13
???,680.37,674.83,683.25,683.25,682.93,2018.08.01 11:36:18
???,680.42,674.88,683.3,683.3,682.93,2018.08.01 11:34:19
???,680.32,674.78,683.2,683.2,682.93,2018.08.01 11:31:37
???,680.18,674.65,683.06,683.06,682.93,2018.08.01 11:22:59
???,680.22,674.69,683.1,683.1,682.93,2018.08.01 11:13:52
???,680.12,674.59,683,683,682.93,2018.08.01 11:06:05
???,680.07,674.54,682.95,682.95,682.93,2018.08.01 11:03:41
???,680.12,674.59,683,683,682.93,2018.08.01 11:02:06
???,680.24,674.7,683.12,683.12,682.93,2018.08.01 11:00:33
???,680.32,674.78,683.2,683.2,682.93,2018.08.01 10:54:53
???,680.22,674.69,683.1,683.1,682.93,2018.08.01 10:53:37
???,680.22,674.69,683.1,683.1,682.93,2018.08.01 10:53:04
???,680.17,674.64,683.05,683.05,682.93,2018.08.01 10:52:01
???,680.07,674.54,682.95,682.95,682.93,2018.08.01 10:46:58
???,679.97,674.44,682.85,682.85,682.93,2018.08.01 10:43:14
???,679.72,674.19,682.6,682.6,682.93,2018.08.01 10:42:22
???,679.77,674.24,682.65,682.65,682.93,2018.08.01 10:40:20
???,679.67,674.14,682.55,682.55,682.93,2018.08.01 10:39:28
???,679.57,674.04,682.45,682.45,682.93,2018.08.01 10:39:07
???,679.47,673.94,682.35,682.35,682.93,2018.08.01 10:38:01
???,679.42,673.89,682.3,682.3,682.93,2018.08.01 10:35:52
???,679.37,673.84,682.25,682.25,682.93,2018.08.01 10:34:31
???,679.31,673.78,682.19,682.19,682.93,2018.08.01 10:33:53
???,679.23,673.7,682.11,682.11,682.93,2018.08.01 10:33:43
???,679.12,673.6,682,682,682.93,2018.08.01 10:30:22
???,679.02,673.5,681.9,681.9,682.93,2018.08.01 10:28:48
???,678.92,673.4,681.8,681.8,682.93,2018.08.01 10:19:57
???,678.82,673.3,681.7,681.7,682.93,2018.08.01 10:16:24
???,678.72,673.2,681.6,681.6,682.93,2018.08.01 10:13:50
???,678.52,673,681.4,681.4,682.93,2018.08.01 10:10:25
???,678.47,672.95,681.35,681.35,682.93,2018.08.01 10:10:14
???,678.42,672.9,681.3,681.3,682.93,2018.08.01 10:09:55
???,678.32,672.8,681.2,681.2,682.93,2018.08.01 10:09:00
???,678.22,672.71,681.1,681.1,682.93,2018.08.01 10:08:49
???,678.1,672.59,680.98,680.98,682.93,2018.08.01 10:08:07
???,678.05,672.54,680.93,680.93,682.93,2018.08.01 10:08:00
???,677.92,672.41,680.8,680.8,682.93,2018.08.01 10:05:45
???,677.82,672.31,680.7,680.7,682.93,2018.08.01 10:05:37
???,677.91,672.4,680.79,680.79,682.93,2018.08.01 10:04:01
???,677.82,672.31,680.7,680.7,682.93,2018.08.01 10:03:43
???,678.32,672.8,681.2,681.2,682.93,2018.08.01 10:03:23
???,678.02,672.51,680.9,680.9,682.93,2018.08.01 10:03:35
???,678.22,672.71,681.1,681.1,682.93,2018.08.01 10:03:28
???,678.32,672.8,681.2,681.2,682.93,2018.08.01 10:03:23
???,678.42,672.9,681.3,681.3,682.93,2018.08.01 10:02:47
???,678.52,673,681.4,681.4,682.93,2018.08.01 10:02:28
???,678.62,673.1,681.5,681.5,682.93,2018.08.01 09:58:16
???,678.72,673.2,681.6,681.6,682.93,2018.08.01 09:57:16
???,678.87,673.35,681.75,681.75,682.93,2018.08.01 09:56:30
???,679.02,673.5,681.9,681.9,682.93,2018.08.01 09:56:20
???,679.22,673.7,682.1,682.1,682.93,2018.08.01 09:55:44
???,679.32,673.79,682.2,682.2,682.93,2018.08.01 09:55:18
???,679.52,673.99,682.4,682.4,682.93,2018.08.01 09:54:15
???,679.37,673.84,682.25,682.25,682.93,2018.08.01 09:51:18
???,679.42,673.89,682.3,682.3,682.93,2018.08.01 09:50:06
???,679.32,673.79,682.2,682.2,682.93,2018.08.01 09:48:27
???,679.22,673.7,682.1,682.1,682.93,2018.08.01 09:46:03
???,679.52,673.99,682.4,682.4,682.93,2018.08.01 09:45:48
???,679.87,674.34,682.75,682.75,682.93,2018.08.01 09:44:46
???,680.02,674.49,682.9,682.9,682.93,2018.08.01 09:44:22
???,679.92,674.39,682.8,682.8,682.93,2018.08.01 09:42:36
???,679.87,674.34,682.75,682.75,682.93,2018.08.01 09:41:29
???,680.07,674.54,682.95,682.95,682.93,2018.08.01 09:39:34
???,679.92,674.39,682.8,682.8,682.93,2018.08.01 09:37:14
???,680.32,674.78,683.2,683.2,682.93,2018.08.01 09:36:48
???,680.22,674.69,683.1,683.1,682.93,2018.08.01 09:36:34
???,680.52,674.98,683.4,683.4,682.93,2018.08.01 09:35:30
???,680.87,675.33,683.75,683.75,682.93,2018.08.01 09:34:06
???,680.82,675.28,683.7,683.7,682.93,2018.08.01 09:32:07
???,680.92,675.38,683.8,683.8,682.93,2018.08.01 09:31:22
???,681.22,675.68,684.1,684.1,682.93,2018.08.01 09:21:52
???,681.22,675.68,684.1,684.1,682.93,2018.08.01 09:21:42
???,681.22,675.68,684.1,684.1,682.93,2018.08.01 09:21:38
???,681.22,675.68,684.1,684.1,681.65,2018.08.01 09:19:19
???,681.32,675.77,684.2,684.2,681.65,2018.08.01 09:19:13
???,681.52,675.97,684.4,684.4,681.65,2018.08.01 09:19:08
???,681.62,676.07,684.5,684.5,681.65,2018.08.01 09:19:01
???,681.72,676.17,684.61,684.61,681.65,2018.08.01 09:18:54
???,681.62,676.07,684.5,684.5,681.65,2018.08.01 09:18:47
???,681.32,675.77,684.2,684.2,681.65,2018.08.01 09:18:41
???,681.02,675.48,683.9,683.9,681.65,2018.08.01 09:18:35
???,680.72,675.18,683.6,683.6,681.65,2018.08.01 08:02:00
???,680.22,674.69,683.1,683.1,681.65,2018.08.01 08:00:53
???,680.22,674.69,683.1,683.1,681.65,2018.08.01 06:51:06
???,680.22,674.69,683.1,683.1,681.65,2018.08.01 05:30:00
???,680.22,674.69,683.1,683.1,681.65,2018.08.01 05:30:00
???,680.22,674.69,683.1,683.1,681.65,2018.08.01 05:30:00
???,680.22,674.69,683.1,683.1,681.65,2018.08.01 00:39:56
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 23:47:01
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 23:47:01
???,680.22,674.69,683.1,683.1,681.65,2018.08.01 00:00:05
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 23:47:01
???,680.42,674.88,683.3,683.3,681.65,2018.07.31 23:27:13
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 23:17:39
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 23:12:09
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 23:09:55
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 23:05:09
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 23:00:29
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 22:58:13
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 22:55:44
???,680.42,674.88,683.3,683.3,681.65,2018.07.31 22:54:49
???,680.42,674.88,683.3,683.3,681.65,2018.07.31 22:52:10
???,680.42,674.88,683.3,683.3,681.65,2018.07.31 22:46:06
???,680.32,674.78,683.2,683.2,681.65,2018.07.31 22:43:50
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 22:40:46
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 22:38:01
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 22:29:16
???,680.37,674.83,683.25,683.25,681.65,2018.07.31 22:24:45
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 22:21:32
???,680.22,674.69,683.1,683.1,681.65,2018.07.31 22:16:44
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 22:16:03
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 22:08:31
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 22:05:57
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 21:56:02
???,680.72,675.18,683.6,683.6,681.65,2018.07.31 21:54:39
???,680.72,675.18,683.6,683.6,681.65,2018.07.31 21:53:33
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 21:53:04
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 21:51:55
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 21:47:28
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 21:46:05
???,680.52,674.98,683.4,683.4,681.65,2018.07.31 21:42:56
???,680.72,675.18,683.6,683.6,681.65,2018.07.31 21:40:24
???,681.02,675.48,683.9,683.9,681.65,2018.07.31 21:39:00
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 21:37:55
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 21:36:50
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 21:36:36
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:35:46
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:35:27
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:34:44
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:34:38
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:33:49
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:33:10
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:32:53
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:31:47
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 21:30:51
???,682.22,676.67,685.11,685.11,681.65,2018.07.31 21:30:13
???,682.22,676.67,685.11,685.11,681.65,2018.07.31 21:29:49
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:29:09
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:28:26
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:28:14
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:27:08
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:26:52
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:22:38
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:18:18
???,682.41,676.86,685.31,685.31,681.65,2018.07.31 21:16:28
???,682.31,676.76,685.21,685.21,681.65,2018.07.31 21:13:09
???,682.31,676.76,685.21,685.21,681.65,2018.07.31 21:10:41
???,682.22,676.67,685.11,685.11,681.65,2018.07.31 21:09:30
???,682.12,676.57,685.01,685.01,681.65,2018.07.31 21:08:28
???,682.17,676.62,685.06,685.06,681.65,2018.07.31 21:07:14
???,682.12,676.57,685.01,685.01,681.65,2018.07.31 21:06:07
???,682.12,676.57,685.01,685.01,681.65,2018.07.31 21:04:27
???,682.07,676.52,684.96,684.96,681.65,2018.07.31 21:02:26
???,682.02,676.47,684.91,684.91,681.65,2018.07.31 21:01:35
???,681.97,676.42,684.86,684.86,681.65,2018.07.31 21:01:09
???,681.92,676.37,684.81,684.81,681.65,2018.07.31 20:57:34
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:54:07
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 20:51:53
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 20:47:51
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 20:46:50
???,681.67,676.12,684.55,684.55,681.65,2018.07.31 20:42:55
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 20:34:22
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 20:33:28
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:32:57
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:32:30
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:32:07
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:31:43
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:31:39
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:30:50
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:21:53
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:17:29
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:06:06
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 20:03:34
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 19:55:05
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 19:40:15
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 19:32:49
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 19:26:07
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 19:21:18
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 19:15:44
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 19:14:47
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 19:13:41
???,681.92,676.37,684.81,684.81,681.65,2018.07.31 19:12:02
???,681.97,676.42,684.86,684.86,681.65,2018.07.31 19:06:40
???,682.02,676.47,684.91,684.91,681.65,2018.07.31 19:02:25
???,682.02,676.47,684.91,684.91,681.65,2018.07.31 18:59:45
???,682.07,676.52,684.96,684.96,681.65,2018.07.31 18:54:28
???,682.07,676.52,684.96,684.96,681.65,2018.07.31 18:49:59
???,682.07,676.52,684.96,684.96,681.65,2018.07.31 18:46:26
???,682.07,676.52,684.96,684.96,681.65,2018.07.31 18:41:46
???,682.12,676.57,685.01,685.01,681.65,2018.07.31 18:38:53
???,682.12,676.57,685.01,685.01,681.65,2018.07.31 18:36:50
???,682.12,676.57,685.01,685.01,681.65,2018.07.31 18:30:34
???,682.12,676.57,685.01,685.01,681.65,2018.07.31 18:16:28
???,682.02,676.47,684.91,684.91,681.65,2018.07.31 18:08:13
???,682.02,676.47,684.91,684.91,681.65,2018.07.31 18:03:08
???,682.07,676.52,684.96,684.96,681.65,2018.07.31 18:02:49
???,682.07,676.52,684.96,684.96,681.65,2018.07.31 17:48:07
???,682.02,676.47,684.91,684.91,681.65,2018.07.31 17:47:12
???,681.97,676.42,684.86,684.86,681.65,2018.07.31 17:43:48
???,681.92,676.37,684.81,684.81,681.65,2018.07.31 17:41:15
???,681.87,676.32,684.76,684.76,681.65,2018.07.31 17:41:01
???,681.82,676.27,684.71,684.71,681.65,2018.07.31 17:31:06
???,681.67,676.12,684.55,684.55,681.65,2018.07.31 17:06:16
???,681.57,676.02,684.45,684.45,681.65,2018.07.31 17:03:50
???,681.52,675.97,684.4,684.4,681.65,2018.07.31 17:02:41
???,681.47,675.92,684.35,684.35,681.65,2018.07.31 17:02:05
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 16:43:36
???,681.37,675.82,684.25,684.25,681.65,2018.07.31 16:43:18
???,681.3,675.75,684.18,684.18,681.65,2018.07.31 16:39:39
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 16:30:24
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 16:28:32
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 16:28:13
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 16:20:16
???,681.47,675.92,684.35,684.35,681.65,2018.07.31 16:20:11
???,681.47,675.92,684.35,684.35,681.65,2018.07.31 16:13:43
???,681.52,675.97,684.4,684.4,681.65,2018.07.31 16:12:06
???,681.62,676.07,684.5,684.5,681.65,2018.07.31 16:07:27
???,681.67,676.12,684.55,684.55,681.65,2018.07.31 16:01:07
???,681.72,676.17,684.61,684.61,681.65,2018.07.31 16:00:12
???,681.68,676.13,684.56,684.56,681.65,2018.07.31 15:59:26
???,681.62,676.07,684.5,684.5,681.65,2018.07.31 15:58:41
???,681.52,675.97,684.4,684.4,681.65,2018.07.31 15:56:20
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 15:52:17
???,681.52,675.97,684.4,684.4,681.65,2018.07.31 15:48:39
???,681.62,676.07,684.5,684.5,681.65,2018.07.31 15:45:32
???,681.57,676.02,684.45,684.45,681.65,2018.07.31 15:43:51
???,681.52,675.97,684.4,684.4,681.65,2018.07.31 15:42:52
???,681.46,675.91,684.34,684.34,681.65,2018.07.31 15:40:43
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 15:38:29
???,681.4,675.85,684.28,684.28,681.65,2018.07.31 15:37:43
???,681.37,675.82,684.25,684.25,681.65,2018.07.31 15:34:51
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 15:33:02
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 15:28:24
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 15:14:21
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 15:10:00
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 15:08:25
???,681.37,675.82,684.25,684.25,681.65,2018.07.31 15:07:31
???,681.47,675.92,684.35,684.35,681.65,2018.07.31 15:05:41
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 15:05:26
???,681.37,675.82,684.25,684.25,681.65,2018.07.31 15:04:28
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 15:03:24
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 15:01:16
???,681.12,675.58,684,684,681.65,2018.07.31 14:58:15
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 14:57:02
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 14:56:39
???,681.36,675.81,684.24,684.24,681.65,2018.07.31 14:53:06
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 14:52:44
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 14:49:01
???,681.17,675.63,684.05,684.05,681.65,2018.07.31 14:48:55
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 14:48:33
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 14:44:31
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 14:41:00
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 14:36:58
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 14:36:24
???,681.47,675.92,684.35,684.35,681.65,2018.07.31 14:32:55
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 14:31:36
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 14:27:43
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 14:24:52
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 14:24:02
???,681.12,675.58,684,684,681.65,2018.07.31 14:17:38
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 14:12:18
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 14:11:28
???,681.17,675.63,684.05,684.05,681.65,2018.07.31 14:07:27
???,681.22,675.68,684.1,684.1,681.65,2018.07.31 14:06:45
???,681.12,675.58,684,684,681.65,2018.07.31 14:05:33
???,681.07,675.53,683.95,683.95,681.65,2018.07.31 14:04:23
???,680.96,675.42,683.84,683.84,681.65,2018.07.31 13:53:32
???,680.97,675.43,683.85,683.85,681.65,2018.07.31 13:46:15
???,680.92,675.38,683.8,683.8,681.65,2018.07.31 13:43:36
???,680.97,675.43,683.85,683.85,681.65,2018.07.31 13:37:09
???,680.92,675.38,683.8,683.8,681.65,2018.07.31 12:54:05
???,681.07,675.53,683.95,683.95,681.65,2018.07.31 12:48:34
???,681.07,675.53,683.95,683.95,681.65,2018.07.31 12:27:15
???,681.07,675.53,683.95,683.95,681.65,2018.07.31 12:23:06
???,680.97,675.43,683.85,683.85,681.65,2018.07.31 12:07:32
???,680.87,675.33,683.75,683.75,681.65,2018.07.31 12:06:03
???,680.87,675.33,683.75,683.75,681.65,2018.07.31 12:04:24
???,680.87,675.33,683.75,683.75,681.65,2018.07.31 12:03:43
???,680.87,675.33,683.75,683.75,681.65,2018.07.31 12:03:36
???,680.87,675.33,683.75,683.75,681.65,2018.07.31 11:55:32
???,680.87,675.33,683.75,683.75,681.65,2018.07.31 11:48:01
???,680.92,675.38,683.8,683.8,681.65,2018.07.31 11:32:48
???,681.02,675.48,683.9,683.9,681.65,2018.07.31 11:30:13
???,681.07,675.53,683.95,683.95,681.65,2018.07.31 11:18:45
???,681.12,675.58,684,684,681.65,2018.07.31 11:14:01
???,681.07,675.53,683.95,683.95,681.65,2018.07.31 11:08:00
???,681.17,675.63,684.05,684.05,681.65,2018.07.31 11:03:28
???,681.12,675.58,684,684,681.65,2018.07.31 11:00:16
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 10:55:35
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 10:54:00
???,681.37,675.82,684.25,684.25,681.65,2018.07.31 10:52:43
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 10:51:57
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 10:50:48
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 10:50:38
???,681.27,675.72,684.15,684.15,681.65,2018.07.31 10:45:33
???,681.37,675.82,684.25,684.25,681.65,2018.07.31 10:39:00
???,681.32,675.77,684.2,684.2,681.65,2018.07.31 10:35:00
???,681.37,675.82,684.25,684.25,681.65,2018.07.31 10:32:04
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 10:28:06
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 10:25:07
???,681.52,675.97,684.4,684.4,681.65,2018.07.31 10:24:20
???,681.57,676.02,684.45,684.45,681.65,2018.07.31 10:21:21
???,681.62,676.07,684.5,684.5,681.65,2018.07.31 10:20:59
???,681.71,676.16,684.6,684.6,681.65,2018.07.31 10:19:41
???,681.62,676.07,684.5,684.5,681.65,2018.07.31 10:19:33
???,681.57,676.02,684.45,684.45,681.65,2018.07.31 10:19:21
???,681.45,675.9,684.33,684.33,681.65,2018.07.31 10:18:43
???,681.42,675.87,684.3,684.3,681.65,2018.07.31 10:18:32
???,681.3,675.75,684.18,684.18,681.65,2018.07.31 10:17:57
